0.8425492283775342, 4.480834965750908
0.8479578720689313, 3.3237716754944167
0.8539130341592072, 3.8580703668923793
0.8583056490679359, 2.9290106305055383
0.8657338693622152, 2.5567584676377417
0.8712650017640606, 3.1983193859916854
0.8784072519565409, 2.2869354860029194
0.8810101507499368, 2.624421928134152
0.8866270472871856, 2.064284975347357
0.8974853748455851, 1.8525287864595887
0.908235607197805, 1.617003170519578
0.9117475264370465, 1.9781066959339968
0.9194188480435426, 1.4364326145934871
0.9226466123054499, 1.6555584652910873
0.9294437804479975, 1.2706100144048793
0.9407058941344243, 1.4128124032307396
0.9463179648593327, 1.1376449058353766
0.9572504678732335, 1.0000205129298043
0.9701601774188046, 0.8696200338960844
0.9785196364709943, 1.1551996921927263
0.9898535414783352, 1.0048625675737648
0.9952308976994102, 0.8612688143413361
1.0070397806680307, 1.4533604393433845
1.0076044185231814, 0.9787274913759564
1.009580612792251, 1.1859621654690322
1.0118608992415998, 2.3768771581674373
1.0145525456230902, 2.899279904508703
1.0186037584792493, 3.507427651891847
1.0189826340242982, 4.868269192859465
1.0192047670658526, 23.142710197177927
1.0192567736677405, 5.833623077360684
1.0195713920623843, 10.054856461591768
1.0202239174966394, 13.493168266795049
1.0202294887439272, 31.383649179098192
1.0203940839054884, 41.714669599244324
1.02051967156052, 19.240442447151864
1.0207062936583706, 6.832021056503557
1.021092536975982, 8.499056200229479
1.0211743203333123, 11.43496594901702
1.021215267453646, 48.98769407361896
1.0232668098395774, 16.172933039436984
1.0246603181897986, 36.731979450295285
1.0278013289463255, 26.506115431091523
1.0344155147359864, 3.9764148766610132
1.0381025837217257, 10.716870185681852
1.0382376252182677, 13.48090225475948
1.038699273283831, 29.531426786959955
1.0391224359945805, 2.1513031687069595
1.0399836823657256, 1.3236723974652316
1.0399858446441057, 18.66346958127098
1.0400453090613446, 20.64405541005393
1.0400599508218447, 1.5064717307329551
1.040420013082286, 38.97190210109295
1.0410091064545874, 7.529716419618021
1.0420661444703396, 45.11026237465716
1.042116790113267, 49.14819706969682
1.0421540311269273, 3.7261916551810685
1.0422727147017454, 4.555178842362913
1.0424460467951915, 22.893258575383985
1.0427157869955654, 9.640620855276792
1.0428484472765078, 12.066070580292989
1.0432791335882663, 1.7793914884006155
1.0434657630595343, 34.27071072745204
1.0434828330706336, 2.510940857662874
1.0437954459493088, 15.963316846254868
1.0544322070369996, 1.151687799211552
1.0575551768198619, 2.156429336787634
1.0633728682970935, 1.498245201852949
1.069859259870277, 1.0338052787628615
1.072809699655343, 1.305938323558928
1.0867852185207931, 1.1795822518159602
1.087676334701009, 1.1062497403741354
1.0946359908713044, 1.0276455528951929
1.0947549997434738, 0.8807351012847462
1.1142783202093114, 0.8062359354165761
1.136768277230663, 0.8814796270806272
1.1607798327382262, 0.815818601828385
1.1737460309260328, 0.9405595924318055
1.2046987939578235, 0.8646509456440923
1.2145740380116727, 0.9692263030387555
1.2357140613458992, 0.8732619568255156
1.241581384562849, 1.0842763396358586
1.2701334422196873, 0.9730377545181621
1.2860983576735432, 1.0908403791093488
1.319293964654973, 1.2003394831176386
1.3203677274361187, 1.070359595254855
1.3451767588645756, 1.3593290618787326
1.3604201150157413, 1.2019650947825526
1.3605129034002825, 1.5374134119518346
1.400578914804039, 1.3856814973260967
1.4166434674947406, 1.566997414485163
1.446412299228907, 1.4368676502291577
1.4602462900526967, 1.6836850862253907
1.4766992957608571, 1.497409350856207
1.4946204458106263, 1.7207652453170366
1.5395829884020984, 2.0785754218057537
1.5657586751359938, 1.9124243896624997
1.5871645963103245, 2.2676147711984447
1.615753957154772, 2.5936335617619592
1.6406463362818273, 2.2581860840414913
1.6664808296577194, 2.779023123222202
1.7022474138458707, 2.409191854206011
1.72165237674501, 2.7527483928368035
1.7417030601630052, 2.4231284607928174
1.7533724664140682, 2.1667554469664525
1.7602636536024021, 2.9635032044150824
1.8107754284949538, 2.1932289948661756
1.8350130111135532, 1.8851070827063465
1.86582099657889, 2.138943124516457
1.872505843205186, 2.4676078461125415
1.8851358701842436, 1.795488292659742
1.935522066702118, 2.1782877957869182
1.9356020483980083, 2.548028987324113
1.9527593007860073, 1.8266403393514752
1.9868159702587496, 1.843497271677697
1.996077357415976, 2.4298642101500656
3.997314910949802, 3.641419802598919
4.116451074167071, 3.9012370462514667
4.218963363744345, 3.161843706050928
4.22855451693242, 3.2971096456289204
4.349884196847526, 3.258122056858656
4.416523828921147, 3.6037008992153616
4.993632932497327, 3.4415727809004455
5.230999740024986, 3.444013680580978
5.520815260895643, 3.4122604868712374
7.026590539174721, 3.3904789908413826
